unit_id,province,ssp,year,log_effort_visits_z,temp_grad_z,hazard_glmm,hazard_xgb
PREF_0042,Liaoning,SSP585,2050,-0.198993629584069,6.84864344089312,0.00996179167760869,0.0207970403134823
PREF_0042,Liaoning,SSP585,2080,-0.198993629584069,12.4283406570667,0.0036395187193311,0.0220549665391445
PREF_0043,Liaoning,SSP245,2030,0.359593359020083,2.4313831447557,0.0312327515549413,0.0261233374476433
PREF_0043,Liaoning,SSP245,2050,0.359593359020083,3.8263074487991,0.0295785211943767,0.0376136749982834
PREF_0043,Liaoning,SSP245,2080,0.359593359020083,5.91869390486419,0.0272576950317789,0.0392318554222584
PREF_0043,Liaoning,SSP585,2030,0.359593359020083,3.1288452967774,0.0303945616807327,0.0346590206027031
PREF_0043,Liaoning,SSP585,2050,0.359593359020083,6.84864344089312,0.0262847384739466,0.0392318554222584
PREF_0043,Liaoning,SSP585,2080,0.359593359020083,12.4283406570667,0.0211269514231844,0.0392318554222584
PREF_0044,Liaoning,SSP245,2030,-0.0492468572058371,2.4313831447557,0.0241928694073421,0.0246487837284803
PREF_0044,Liaoning,SSP245,2050,-0.0492468572058371,3.8263074487991,0.0198583517247266,0.0247730277478695
PREF_0044,Liaoning,SSP245,2080,-0.0492468572058371,5.91869390486419,0.0147574904268758,0.0237454213202
PREF_0044,Liaoning,SSP585,2030,-0.0492468572058371,3.1288452967774,0.0219199273136442,0.0257595703005791
PREF_0044,Liaoning,SSP585,2050,-0.0492468572058371,6.84864344089312,0.0129303972667175,0.0237454213202
PREF_0044,Liaoning,SSP585,2080,-0.0492468572058371,12.4283406570667,0.00583917787799582,0.0208345521241426
PREF_0045,Liaoning,SSP245,2030,-0.464518906209141,2.4313831447557,0.0186490071285604,0.0136911068111658
PREF_0045,Liaoning,SSP245,2050,-0.464518906209141,3.8263074487991,0.0132269239160902,0.0131287993863225
PREF_0045,Liaoning,SSP245,2080,-0.464518906209141,5.91869390486419,0.00788938244007176,0.0144831128418446
PREF_0045,Liaoning,SSP585,2030,-0.464518906209141,3.1288452967774,0.0157075579737379,0.0136510236188769
PREF_0045,Liaoning,SSP585,2050,-0.464518906209141,6.84864344089312,0.00626811670944238,0.0121326968073845
PREF_0045,Liaoning,SSP585,2080,-0.464518906209141,12.4283406570667,0.00157253232429089,0.0126418713480234
PREF_0046,Liaoning,SSP245,2030,-0.891759843546053,2.4313831447557,0.0142584351997125,0.0148949194699526
PREF_0046,Liaoning,SSP245,2050,-0.891759843546053,3.8263074487991,0.00869717838506978,0.0124785304069519
PREF_0046,Liaoning,SSP245,2080,-0.891759843546053,5.91869390486419,0.00413528217431569,0.0130020277574658
PREF_0046,Liaoning,SSP585,2030,-0.891759843546053,3.1288452967774,0.0111378243715727,0.0133648151531816
PREF_0046,Liaoning,SSP585,2050,-0.891759843546053,6.84864344089312,0.00297041411199017,0.0130020277574658
PREF_0046,Liaoning,SSP585,2080,-0.891759843546053,12.4283406570667,0.000407120810024919,0.0130020277574658
PREF_0047,Liaoning,SSP245,2030,-1.79557831283143,2.4313831447557,0.00806776690982558,0.0152968559414148
PREF_0047,Liaoning,SSP245,2050,-1.79557831283143,3.8263074487991,0.00357445104257192,0.0152968559414148
PREF_0047,Liaoning,SSP245,2080,-1.79557831283143,5.91869390486419,0.00105189281497331,0.0152968559414148
PREF_0047,Liaoning,SSP585,2030,-1.79557831283143,3.1288452967774,0.00537130656658624,0.0152968559414148
PREF_0047,Liaoning,SSP585,2050,-1.79557831283143,6.84864344089312,0.000610545103771454,0.0152968559414148
PREF_0047,Liaoning,SSP585,2080,-1.79557831283143,12.4283406570667,2.33210157497554e-05,0.0152968559414148
PREF_0048,Liaoning,SSP245,2030,-0.247047438339148,2.4313831447557,0.0213741438586267,0.0176522172987461
PREF_0048,Liaoning,SSP245,2050,-0.247047438339148,3.8263074487991,0.0163664818664642,0.0163220353424549
PREF_0048,Liaoning,SSP245,2080,-0.247047438339148,5.91869390486419,0.0109543552768603,0.0168442744761705
PREF_0048,Liaoning,SSP585,2030,-0.247047438339148,3.1288452967774,0.0187050586324041,0.017118114978075
PREF_0048,Liaoning,SSP585,2050,-0.247047438339148,6.84864344089312,0.00916123504218047,0.0175125598907471
PREF_0048,Liaoning,SSP585,2080,-0.247047438339148,12.4283406570667,0.00312693131293462,0.0153352720662951
PREF_0049,Liaoning,SSP245,2030,-1.11841744837947,2.4313831447557,0.0123630544822076,0.0154289919883013
PREF_0049,Liaoning,SSP245,2050,-1.11841744837947,3.8263074487991,0.006960412460851,0.0129270907491446
PREF_0049,Liaoning,SSP245,2080,-1.11841744837947,5.91869390486419,0.00293428706373833,0.0134691493585706
PREF_0049,Liaoning,SSP585,2030,-1.11841744837947,3.1288452967774,0.00927822695454905,0.0129270907491446
PREF_0049,Liaoning,SSP585,2050,-1.11841744837947,6.84864344089312,0.00199797782348909,0.0134691493585706
PREF_0049,Liaoning,SSP585,2080,-1.11841744837947,12.4283406570667,0.000198741101864242,0.0134691493585706
PREF_0050,Liaoning,SSP245,2030,-0.0866145634837814,2.4313831447557,0.0236336061876544,0.0240952335298061
PREF_0050,Liaoning,SSP245,2050,-0.0866145634837814,3.8263074487991,0.0191464491810458,0.0237454213202
PREF_0050,Liaoning,SSP245,2080,-0.0866145634837814,5.91869390486419,0.0139502384286672,0.0208345521241426
PREF_0050,Liaoning,SSP585,2030,-0.0866145634837814,3.1288452967774,0.0212733258917466,0.0237454213202
PREF_0050,Liaoning,SSP585,2050,-0.0866145634837814,6.84864344089312,0.0121160689280703,0.0208345521241426
PREF_0050,Liaoning,SSP585,2080,-0.0866145634837814,12.4283406570667,0.00518968947067688,0.0199419148266315
PREF_0051,Liaoning,SSP245,2030,-0.452778010621452,2.4313831447557,0.0187869234812346,0.0136911068111658
PREF_0051,Liaoning,SSP245,2050,-0.452778010621452,3.8263074487991,0.013380003507979,0.0131287993863225
PREF_0051,Liaoning,SSP245,2080,-0.452778010621452,5.91869390486419,0.00803052719393227,0.0144831128418446
PREF_0051,Liaoning,SSP585,2030,-0.452778010621452,3.1288452967774,0.0158564726842877,0.0136510236188769
PREF_0051,Liaoning,SSP585,2050,-0.452778010621452,6.84864344089312,0.00639795292330381,0.0124244932085276
PREF_0051,Liaoning,SSP585,2080,-0.452778010621452,12.4283406570667,0.00163200468960634,0.0126418713480234
PREF_0052,Jilin,SSP245,2030,0.980285754841261,0.473635888840846,0.0366657883439683,0.0244016256183386
PREF_0052,Jilin,SSP245,2050,0.980285754841261,1.86856019288424,0.043054096886637,0.0444999411702156
PREF_0052,Jilin,SSP245,2080,0.980285754841261,3.96094664894934,0.0547212104008216,0.0472788289189339
PREF_0052,Jilin,SSP585,2030,0.980285754841261,1.17109804086254,0.0397344258368437,0.0412018746137619
PREF_0052,Jilin,SSP585,2050,0.980285754841261,4.89089618497827,0.0608439756426414,0.0472788289189339
PREF_0052,Jilin,SSP585,2080,0.980285754841261,10.4705934011519,0.113903322289154,0.0472788289189339
PREF_0053,Jilin,SSP245,2030,0.0955031898688317,0.473635888840846,0.0325230129791826,0.0438942015171051
PREF_0053,Jilin,SSP245,2050,0.0955031898688317,1.86856019288424,0.028097831629969,0.0342773608863354
PREF_0053,Jilin,SSP245,2080,0.0955031898688317,3.96094664894934,0.0225500626145038,0.0364422276616097
PREF_0053,Jilin,SSP585,2030,0.0955031898688317,1.17109804086254,0.0302308243553315,0.0384268201887608
PREF_0053,Jilin,SSP585,2050,0.0955031898688317,4.89089618497827,0.0204460967393209,0.0376346446573734
PREF_0053,Jilin,SSP585,2080,0.0955031898688317,10.4705934011519,0.0113396353157119,0.0488573461771011
PREF_0054,Jilin,SSP245,2030,-0.994728369883842,0.473635888840846,0.0280469332435478,0.0164533611387014
PREF_0054,Jilin,SSP245,2050,-0.994728369883842,1.86856019288424,0.016547241845149,0.0136241987347603
PREF_0054,Jilin,SSP245,2080,-0.994728369883842,3.96094664894934,0.00746725302129336,0.0135952783748508
PREF_0054,Jilin,SSP585,2030,-0.994728369883842,1.17109804086254,0.0215513051257683,0.0159749686717987
PREF_0054,Jilin,SSP585,2050,-0.994728369883842,4.89089618497827,0.00523815057587118,0.0141649534925818
PREF_0054,Jilin,SSP585,2080,-0.994728369883842,10.4705934011519,0.000621392336245807,0.0141649534925818
PREF_0055,Jilin,SSP245,2030,-1.79557831283143,0.473635888840846,0.025151229867841,0.0176486205309629
PREF_0055,Jilin,SSP245,2050,-1.79557831283143,1.86856019288424,0.0111972539392678,0.0136757390573621
PREF_0055,Jilin,SSP245,2080,-1.79557831283143,3.96094664894934,0.00330407009651312,0.0151685131713748
PREF_0055,Jilin,SSP585,2030,-1.79557831283143,1.17109804086254,0.0167936140002548,0.0153516763821244
PREF_0055,Jilin,SSP585,2050,-1.79557831283143,4.89089618497827,0.00191867361773568,0.0151685131713748
PREF_0055,Jilin,SSP585,2080,-1.79557831283143,10.4705934011519,7.33338201348577e-05,0.0151685131713748
PREF_0056,Jilin,SSP245,2030,-1.11841744837947,0.473635888840846,0.027579136265885,0.0164533611387014
PREF_0056,Jilin,SSP245,2050,-1.11841744837947,1.86856019288424,0.0155797540309723,0.0136241987347603
PREF_0056,Jilin,SSP245,2080,-1.11841744837947,3.96094664894934,0.00658448579551518,0.0141649534925818
PREF_0056,Jilin,SSP585,2030,-1.11841744837947,1.17109804086254,0.0207376762179986,0.0153158297762275
PREF_0056,Jilin,SSP585,2050,-1.11841744837947,4.89089618497827,0.00448604862067503,0.0141649534925818
PREF_0056,Jilin,SSP585,2080,-1.11841744837947,10.4705934011519,0.000446733871946492,0.0141649534925818
PREF_0057,Jilin,SSP245,2030,-0.526832367108389,0.473635888840846,0.0298883268248608,0.0241332016885281
PREF_0057,Jilin,SSP245,2050,-0.526832367108389,1.86856019288424,0.020776685803651,0.0179529637098312
PREF_0057,Jilin,SSP245,2080,-0.526832367108389,3.96094664894934,0.0120111916662377,0.0171526968479157
PREF_0057,Jilin,SSP585,2030,-0.526832367108389,1.17109804086254,0.0249247802525859,0.0166965443640947
PREF_0057,Jilin,SSP585,2050,-0.526832367108389,4.89089618497827,0.00940860492322693,0.019784539937973
PREF_0057,Jilin,SSP585,2080,-0.526832367108389,10.4705934011519,0.00216430930562728,0.0167524926364422
PREF_0058,Jilin,SSP245,2030,-0.553635650027792,0.473635888840846,0.0297797010461821,0.022162077948451
PREF_0058,Jilin,SSP245,2050,-0.553635650027792,1.86856019288424,0.0205078250672752,0.0179529637098312
PREF_0058,Jilin,SSP245,2080,-0.553635650027792,3.96094664894934,0.0116889306011634,0.019784539937973
PREF_0058,Jilin,SSP585,2030,-0.553635650027792,1.17109804086254,0.0247181739563042,0.0166965443640947
PREF_0058,Jilin,SSP585,2050,-0.553635650027792,4.89089618497827,0.00909851861478606,0.019784539937973
PREF_0058,Jilin,SSP585,2080,-0.553635650027792,10.4705934011519,0.00201505515377809,0.0167524926364422
PREF_0059,Jilin,SSP245,2030,-0.824451760697096,0.473635888840846,0.0287037412773592,0.0170460045337677
PREF_0059,Jilin,SSP245,2050,-0.824451760697096,1.86856019288424,0.0179772713842605,0.0145559199154377
PREF_0059,Jilin,SSP245,2080,-0.824451760697096,3.96094664894934,0.00887843817958256,0.0135952783748508
PREF_0059,Jilin,SSP585,2030,-0.824451760697096,1.17109804086254,0.0227232537384012,0.0159749686717987
PREF_0059,Jilin,SSP585,2050,-0.824451760697096,4.89089618497827,0.00648335564917069,0.0135952783748508
PREF_0059,Jilin,SSP585,2080,-0.824451760697096,10.4705934011519,0.00097867366215032,0.0141649534925818
PREF_0060,Jilin,SSP245,2030,0.736589067555219,0.473635888840846,0.0354756668978268,0.0236181933432817
PREF_0060,Jilin,SSP245,2050,0.736589067555219,1.86856019288424,0.0382925264018791,0.0432528182864189
PREF_0060,Jilin,SSP245,2080,0.736589067555219,3.96094664894934,0.0429331524807715,0.0444259159266949
PREF_0060,Jilin,SSP585,2030,0.736589067555219,1.17109804086254,0.036857714140252,0.0242647603154182
PREF_0060,Jilin,SSP585,2050,0.736589067555219,4.89089618497827,0.0451681142764679,0.0444259159266949
PREF_0060,Jilin,SSP585,2080,0.736589067555219,10.4705934011519,0.0611584342997111,0.0444259159266949
PREF_0061,Heilongjiang,SSP245,2030,1.09228562783112,2.14048374229962,0.047226284734802,0.0380265787243843
PREF_0061,Heilongjiang,SSP245,2050,1.09228562783112,3.53540804634302,0.05757045089828,0.0380265787243843
PREF_0061,Heilongjiang,SSP245,2080,1.09228562783112,5.62779450240811,0.0773046106807526,0.0380265787243843
PREF_0061,Heilongjiang,SSP585,2030,1.09228562783112,2.83794589432132,0.0521495859389186,0.0380265787243843
PREF_0061,Heilongjiang,SSP585,2050,1.09228562783112,6.55774403843704,0.0880265794530606,0.0380265787243843
PREF_0061,Heilongjiang,SSP585,2080,1.09228562783112,12.1374412546106,0.187740782460951,0.0380265787243843
PREF_0062,Heilongjiang,SSP245,2030,0.269230146866517,2.14048374229962,0.0300542553543446,0.0335090644657612
PREF_0062,Heilongjiang,SSP245,2050,0.269230146866517,3.53540804634302,0.0275800979799972,0.0388097427785397
PREF_0062,Heilongjiang,SSP245,2080,0.269230146866517,5.62779450240811,0.0242407450071188,0.0423645712435246
PREF_0062,Heilongjiang,SSP585,2030,0.269230146866517,2.83794589432132,0.0287910071250619,0.0335090644657612
PREF_0062,Heilongjiang,SSP585,2050,0.269230146866517,6.55774403843704,0.0228878598743874,0.0423645712435246
PREF_0062,Heilongjiang,SSP585,2080,0.269230146866517,12.1374412546106,0.0162045818639309,0.0405507013201714
PREF_0063,Heilongjiang,SSP245,2030,-1.70056316628302,2.14048374229962,0.0100774387095601,0.0224769022315741
PREF_0063,Heilongjiang,SSP245,2050,-1.70056316628302,3.53540804634302,0.00461944652740554,0.0234099067747593
PREF_0063,Heilongjiang,SSP245,2080,-1.70056316628302,5.62779450240811,0.00143006304783355,0.0234099067747593
PREF_0063,Heilongjiang,SSP585,2030,-1.70056316628302,2.83794589432132,0.00682472470468587,0.0234099067747593
PREF_0063,Heilongjiang,SSP585,2050,-1.70056316628302,6.55774403843704,0.000848880118362372,0.0234099067747593
PREF_0063,Heilongjiang,SSP585,2080,-1.70056316628302,12.1374412546106,3.70861573115722e-05,0.0234099067747593
PREF_0064,Heilongjiang,SSP245,2030,-2.04549823994648,2.14048374229962,0.00831500825935505,0.0208801254630089
PREF_0064,Heilongjiang,SSP245,2050,-2.04549823994648,3.53540804634302,0.00337355819341478,0.0208801254630089
PREF_0064,Heilongjiang,SSP245,2080,-2.04549823994648,5.62779450240811,0.000869668515640742,0.0208801254630089
PREF_0064,Heilongjiang,SSP585,2030,-2.04549823994648,2.83794589432132,0.00529779593303081,0.0208801254630089
PREF_0064,Heilongjiang,SSP585,2050,-2.04549823994648,6.55774403843704,0.000475923838562431,0.0208801254630089
PREF_0064,Heilongjiang,SSP585,2080,-2.04549823994648,12.1374412546106,1.27710623859523e-05,0.0208801254630089
PREF_0065,Heilongjiang,SSP245,2030,-1.61825730260957,2.14048374229962,0.0105501786092606,0.0224769022315741
PREF_0065,Heilongjiang,SSP245,2050,-1.61825730260957,3.53540804634302,0.00497905988903269,0.0234099067747593
PREF_0065,Heilongjiang,SSP245,2080,-1.61825730260957,5.62779450240811,0.00161022197206862,0.0234099067747593
PREF_0065,Heilongjiang,SSP585,2030,-1.61825730260957,2.83794589432132,0.00724964636432324,0.0234099067747593
PREF_0065,Heilongjiang,SSP585,2050,-1.61825730260957,6.55774403843704,0.000974549414666015,0.0234099067747593
PREF_0065,Heilongjiang,SSP585,2080,-1.61825730260957,12.1374412546106,4.78282823647147e-05,0.0234099067747593
PREF_0066,Heilongjiang,SSP245,2030,-0.133281693630243,2.14048374229962,0.0240637639687561,0.0265313144773245
PREF_0066,Heilongjiang,SSP245,2050,-0.133281693630243,3.53540804634302,0.0191801805149416,0.0262910127639771
PREF_0066,Heilongjiang,SSP245,2080,-0.133281693630243,5.62779450240811,0.0136360028192226,0.0282709840685129
PREF_0066,Heilongjiang,SSP585,2030,-0.133281693630243,2.83794589432132,0.0214851769381648,0.0272281896322966
PREF_0066,Heilongjiang,SSP585,2050,-0.133281693630243,6.55774403843704,0.011714262869201,0.0283225178718567
PREF_0066,Heilongjiang,SSP585,2080,-0.133281693630243,12.1374412546106,0.00469770602019448,0.0292865112423897
PREF_0067,Heilongjiang,SSP245,2030,-0.263935573705643,2.14048374229962,0.0223854529551736,0.0276691354811192
PREF_0067,Heilongjiang,SSP245,2050,-0.263935573705643,3.53540804634302,0.0170418776540499,0.0312530547380447
PREF_0067,Heilongjiang,SSP245,2080,-0.263935573705643,5.62779450240811,0.0113066886802998,0.0308166798204184
PREF_0067,Heilongjiang,SSP585,2030,-0.263935573705643,2.83794589432132,0.0195335908990442,0.0297497194260359
PREF_0067,Heilongjiang,SSP585,2050,-0.263935573705643,6.55774403843704,0.00941882704178254,0.0297335404902697
PREF_0067,Heilongjiang,SSP585,2080,-0.263935573705643,12.1374412546106,0.00313945866178855,0.0275127161294222
PREF_0068,Heilongjiang,SSP245,2030,-1.54565838571638,2.14048374229962,0.010985436711901,0.0224769022315741
PREF_0068,Heilongjiang,SSP245,2050,-1.54565838571638,3.53540804634302,0.00531936704031866,0.0234099067747593
PREF_0068,Heilongjiang,SSP245,2080,-1.54565838571638,5.62779450240811,0.00178786551783172,0.0234099067747593
PREF_0068,Heilongjiang,SSP585,2030,-1.54565838571638,2.83794589432132,0.00764627672623608,0.0234099067747593
PREF_0068,Heilongjiang,SSP585,2050,-1.54565838571638,6.55774403843704,0.00110074518021652,0.0234099067747593
PREF_0068,Heilongjiang,SSP585,2080,-1.54565838571638,12.1374412546106,5.98588371834019e-05,0.0234099067747593
PREF_0069,Heilongjiang,SSP245,2030,-1.05347550425789,2.14048374229962,0.0144455901835744,0.0276130326092243
PREF_0069,Heilongjiang,SSP245,2050,-1.05347550425789,3.53540804634302,0.00832459914454775,0.0224769022315741
PREF_0069,Heilongjiang,SSP245,2080,-1.05347550425789,5.62779450240811,0.00363342599595329,0.0234099067747593
PREF_0069,Heilongjiang,SSP585,2030,-1.05347550425789,2.83794589432132,0.0109683555546248,0.023011676967144
PREF_0069,Heilongjiang,SSP585,2050,-1.05347550425789,6.55774403843704,0.00251237504141311,0.0234099067747593
PREF_0069,Heilongjiang,SSP585,2080,-1.05347550425789,12.1374412546106,0.000273977977501172,0.0234099067747593
PREF_0070,Heilongjiang,SSP245,2030,-0.744808442768792,2.14048374229962,0.0171472760784709,0.0261383764445782
PREF_0070,Heilongjiang,SSP245,2050,-0.744808442768792,3.53540804634302,0.0110195942024417,0.0276130326092243
PREF_0070,Heilongjiang,SSP245,2080,-0.744808442768792,5.62779450240811,0.00566594463077441,0.0224769022315741
PREF_0070,Heilongjiang,SSP585,2030,-0.744808442768792,2.83794589432132,0.013748484554839,0.0243013948202133
PREF_0070,Heilongjiang,SSP585,2050,-0.744808442768792,6.55774403843704,0.00421377800880118,0.0234099067747593
PREF_0070,Heilongjiang,SSP585,2080,-0.744808442768792,12.1374412546106,0.000711098796341458,0.0234099067747593
PREF_0071,Heilongjiang,SSP245,2030,-1.08509158203741,2.14048374229962,0.0141939393935718,0.0276130326092243
PREF_0071,Heilongjiang,SSP245,2050,-1.08509158203741,3.53540804634302,0.0080886965800947,0.0224769022315741
PREF_0071,Heilongjiang,SSP245,2080,-1.08509158203741,5.62779450240811,0.00347169933306601,0.0234099067747593
PREF_0071,Heilongjiang,SSP585,2030,-1.08509158203741,2.83794589432132,0.0107172788774591,0.023011676967144
PREF_0071,Heilongjiang,SSP585,2050,-1.08509158203741,6.55774403843704,0.00238270772305993,0.0234099067747593
PREF_0071,Heilongjiang,SSP585,2080,-1.08509158203741,12.1374412546106,0.000248475986437624,0.0234099067747593
PREF_0072,Heilongjiang,SSP245,2030,-1.31900078088297,2.14048374229962,0.0124625421477166,0.0240560322999954
PREF_0072,Heilongjiang,SSP245,2050,-1.31900078088297,3.53540804634302,0.00653834614494153,0.0234099067747593
PREF_0072,Heilongjiang,SSP245,2080,-1.31900078088297,5.62779450240811,0.00247856128608071,0.0234099067747593
PREF_0072,Heilongjiang,SSP585,2030,-1.31900078088297,2.83794589432132,0.00902903308917691,0.0224769022315741
PREF_0072,Heilongjiang,SSP585,2050,-1.31900078088297,6.55774403843704,0.00160977440842236,0.0234099067747593
