unit_id,ssp,year,province,bio1,bio4,bio12,bio15,elev,bio1_z,bio4_z,bio12_z,bio15_z,elev_z,log_effort_visits_z,temp_grad_z_2024,decades_ahead,temp_grad_z,climate_z,effort_z,hazard_glmm
PREF_0068,SSP585,2080,Heilongjiang,2.34961247444153,1529.75012207031,595.543701171875,91.2469787597656,100.428436279297,-1.602337781981,2.1231775077579,-0.6776601522542,0.493919468981803,-0.668164357737908,0,1.7220064510866,5.6,12.1374412546106,12.1374412546106,0,0.0229150821949895
PREF_0069,SSP245,2030,Heilongjiang,3.07056641578674,1429.54357910156,568.190002441406,93.0969696044922,276.130004882813,-1.49210693250481,1.78862925513786,-0.730559804778842,0.578104740113617,-0.490925025576543,0,1.7220064510866,0.6,2.14048374229962,2.14048374229962,0,0.00685885776712858
PREF_0069,SSP245,2050,Heilongjiang,3.07056641578674,1429.54357910156,568.190002441406,93.0969696044922,276.130004882813,-1.49210693250481,1.78862925513786,-0.730559804778842,0.578104740113617,-0.490925025576543,0,1.7220064510866,2.6,3.53540804634302,3.53540804634302,0,0.00812020302923378
PREF_0069,SSP245,2080,Heilongjiang,3.07056641578674,1429.54357910156,568.190002441406,93.0969696044922,276.130004882813,-1.49210693250481,1.78862925513786,-0.730559804778842,0.578104740113617,-0.490925025576543,0,1.7220064510866,5.6,5.62779450240811,5.62779450240811,0,0.0104578252843762
PREF_0069,SSP585,2030,Heilongjiang,3.07056641578674,1429.54357910156,568.190002441406,93.0969696044922,276.130004882813,-1.49210693250481,1.78862925513786,-0.730559804778842,0.578104740113617,-0.490925025576543,0,1.7220064510866,0.6,2.83794589432132,2.83794589432132,0,0.00746302969422297
PREF_0069,SSP585,2050,Heilongjiang,3.07056641578674,1429.54357910156,568.190002441406,93.0969696044922,276.130004882813,-1.49210693250481,1.78862925513786,-0.730559804778842,0.578104740113617,-0.490925025576543,0,1.7220064510866,2.6,6.55774403843704,6.55774403843704,0,0.0117011715891776
PREF_0069,SSP585,2080,Heilongjiang,3.07056641578674,1429.54357910156,568.190002441406,93.0969696044922,276.130004882813,-1.49210693250481,1.78862925513786,-0.730559804778842,0.578104740113617,-0.490925025576543,0,1.7220064510866,5.6,12.1374412546106,12.1374412546106,0,0.0229150821949895
PREF_0070,SSP245,2030,Heilongjiang,2.7819185256958,1371.63488769531,596.324279785156,95.974494934082,517.956359863281,-1.53623999052633,1.59529605605209,-0.676150581727098,0.70904876653986,-0.246982174090252,0,1.7220064510866,0.6,2.14048374229962,2.14048374229962,0,0.00685885776712858
PREF_0070,SSP245,2050,Heilongjiang,2.7819185256958,1371.63488769531,596.324279785156,95.974494934082,517.956359863281,-1.53623999052633,1.59529605605209,-0.676150581727098,0.70904876653986,-0.246982174090252,0,1.7220064510866,2.6,3.53540804634302,3.53540804634302,0,0.00812020302923378
PREF_0070,SSP245,2080,Heilongjiang,2.7819185256958,1371.63488769531,596.324279785156,95.974494934082,517.956359863281,-1.53623999052633,1.59529605605209,-0.676150581727098,0.70904876653986,-0.246982174090252,0,1.7220064510866,5.6,5.62779450240811,5.62779450240811,0,0.0104578252843762
PREF_0070,SSP585,2030,Heilongjiang,2.7819185256958,1371.63488769531,596.324279785156,95.974494934082,517.956359863281,-1.53623999052633,1.59529605605209,-0.676150581727098,0.70904876653986,-0.246982174090252,0,1.7220064510866,0.6,2.83794589432132,2.83794589432132,0,0.00746302969422297
PREF_0070,SSP585,2050,Heilongjiang,2.7819185256958,1371.63488769531,596.324279785156,95.974494934082,517.956359863281,-1.53623999052633,1.59529605605209,-0.676150581727098,0.70904876653986,-0.246982174090252,0,1.7220064510866,2.6,6.55774403843704,6.55774403843704,0,0.0117011715891776
PREF_0070,SSP585,2080,Heilongjiang,2.7819185256958,1371.63488769531,596.324279785156,95.974494934082,517.956359863281,-1.53623999052633,1.59529605605209,-0.676150581727098,0.70904876653986,-0.246982174090252,0,1.7220064510866,5.6,12.1374412546106,12.1374412546106,0,0.0229150821949895
PREF_0071,SSP245,2030,Heilongjiang,-0.351398199796677,1601.83288574219,545.912170410156,104.538238525391,364.925140380859,-2.01531104419798,2.36383207896658,-0.773643176613408,1.09874857407821,-0.401352743211974,0,1.7220064510866,0.6,2.14048374229962,2.14048374229962,0,0.00685885776712858
PREF_0071,SSP245,2050,Heilongjiang,-0.351398199796677,1601.83288574219,545.912170410156,104.538238525391,364.925140380859,-2.01531104419798,2.36383207896658,-0.773643176613408,1.09874857407821,-0.401352743211974,0,1.7220064510866,2.6,3.53540804634302,3.53540804634302,0,0.00812020302923378
PREF_0071,SSP245,2080,Heilongjiang,-0.351398199796677,1601.83288574219,545.912170410156,104.538238525391,364.925140380859,-2.01531104419798,2.36383207896658,-0.773643176613408,1.09874857407821,-0.401352743211974,0,1.7220064510866,5.6,5.62779450240811,5.62779450240811,0,0.0104578252843762
PREF_0071,SSP585,2030,Heilongjiang,-0.351398199796677,1601.83288574219,545.912170410156,104.538238525391,364.925140380859,-2.01531104419798,2.36383207896658,-0.773643176613408,1.09874857407821,-0.401352743211974,0,1.7220064510866,0.6,2.83794589432132,2.83794589432132,0,0.00746302969422297
PREF_0071,SSP585,2050,Heilongjiang,-0.351398199796677,1601.83288574219,545.912170410156,104.538238525391,364.925140380859,-2.01531104419798,2.36383207896658,-0.773643176613408,1.09874857407821,-0.401352743211974,0,1.7220064510866,2.6,6.55774403843704,6.55774403843704,0,0.0117011715891776
PREF_0071,SSP585,2080,Heilongjiang,-0.351398199796677,1601.83288574219,545.912170410156,104.538238525391,364.925140380859,-2.01531104419798,2.36383207896658,-0.773643176613408,1.09874857407821,-0.401352743211974,0,1.7220064510866,5.6,12.1374412546106,12.1374412546106,0,0.0229150821949895
PREF_0072,SSP245,2030,Heilongjiang,2.70025253295898,1551.48754882813,520.712829589844,112.745429992676,207.7890625,-1.54872638006725,2.19574979618172,-0.822376490026695,1.47222320011412,-0.55986409700021,0,1.7220064510866,0.6,2.14048374229962,2.14048374229962,0,0.00685885776712858
PREF_0072,SSP245,2050,Heilongjiang,2.70025253295898,1551.48754882813,520.712829589844,112.745429992676,207.7890625,-1.54872638006725,2.19574979618172,-0.822376490026695,1.47222320011412,-0.55986409700021,0,1.7220064510866,2.6,3.53540804634302,3.53540804634302,0,0.00812020302923378
PREF_0072,SSP245,2080,Heilongjiang,2.70025253295898,1551.48754882813,520.712829589844,112.745429992676,207.7890625,-1.54872638006725,2.19574979618172,-0.822376490026695,1.47222320011412,-0.55986409700021,0,1.7220064510866,5.6,5.62779450240811,5.62779450240811,0,0.0104578252843762
PREF_0072,SSP585,2030,Heilongjiang,2.70025253295898,1551.48754882813,520.712829589844,112.745429992676,207.7890625,-1.54872638006725,2.19574979618172,-0.822376490026695,1.47222320011412,-0.55986409700021,0,1.7220064510866,0.6,2.83794589432132,2.83794589432132,0,0.00746302969422297
PREF_0072,SSP585,2050,Heilongjiang,2.70025253295898,1551.48754882813,520.712829589844,112.745429992676,207.7890625,-1.54872638006725,2.19574979618172,-0.822376490026695,1.47222320011412,-0.55986409700021,0,1.7220064510866,2.6,6.55774403843704,6.55774403843704,0,0.0117011715891776
PREF_0072,SSP585,2080,Heilongjiang,2.70025253295898,1551.48754882813,520.712829589844,112.745429992676,207.7890625,-1.54872638006725,2.19574979618172,-0.822376490026695,1.47222320011412,-0.55986409700021,0,1.7220064510866,5.6,12.1374412546106,12.1374412546106,0,0.0229150821949895
PREF_0073,SSP245,2030,Heilongjiang,-3.26838302612305,1639.1015625,502.462982177734,101.082794189453,563.568481445313,-2.46130585312453,2.48825679533142,-0.857670093141983,0.94150589413144,-0.200970849137855,0,1.7220064510866,0.6,2.14048374229962,2.14048374229962,0,0.00685885776712858
PREF_0073,SSP245,2050,Heilongjiang,-3.26838302612305,1639.1015625,502.462982177734,101.082794189453,563.568481445313,-2.46130585312453,2.48825679533142,-0.857670093141983,0.94150589413144,-0.200970849137855,0,1.7220064510866,2.6,3.53540804634302,3.53540804634302,0,0.00812020302923378
PREF_0073,SSP245,2080,Heilongjiang,-3.26838302612305,1639.1015625,502.462982177734,101.082794189453,563.568481445313,-2.46130585312453,2.48825679533142,-0.857670093141983,0.94150589413144,-0.200970849137855,0,1.7220064510866,5.6,5.62779450240811,5.62779450240811,0,0.0104578252843762
PREF_0073,SSP585,2030,Heilongjiang,-3.26838302612305,1639.1015625,502.462982177734,101.082794189453,563.568481445313,-2.46130585312453,2.48825679533142,-0.857670093141983,0.94150589413144,-0.200970849137855,0,1.7220064510866,0.6,2.83794589432132,2.83794589432132,0,0.00746302969422297
PREF_0073,SSP585,2050,Heilongjiang,-3.26838302612305,1639.1015625,502.462982177734,101.082794189453,563.568481445313,-2.46130585312453,2.48825679533142,-0.857670093141983,0.94150589413144,-0.200970849137855,0,1.7220064510866,2.6,6.55774403843704,6.55774403843704,0,0.0117011715891776
PREF_0073,SSP585,2080,Heilongjiang,-3.26838302612305,1639.1015625,502.462982177734,101.082794189453,563.568481445313,-2.46130585312453,2.48825679533142,-0.857670093141983,0.94150589413144,-0.200970849137855,0,1.7220064510866,5.6,12.1374412546106,12.1374412546106,0,0.0229150821949895
PREF_0074,SSP245,2030,Shanghai,16.0183334350586,855.8544921875,1012.06524658203,50.9876136779785,4.19467687606812,0.487552620629784,-0.126681620661337,0.127855958686997,-1.33811422711244,-0.765240367836002,0,0.339056054715249,0.6,0.757533345928268,0.757533345928268,0,0.00580127766215477
PREF_0074,SSP245,2050,Shanghai,16.0183334350586,855.8544921875,1012.06524658203,50.9876136779785,4.19467687606812,0.487552620629784,-0.126681620661337,0.127855958686997,-1.33811422711244,-0.765240367836002,0,0.339056054715249,2.6,2.15245764997167,2.15245764997167,0,0.00686880710277282
PREF_0074,SSP245,2080,Shanghai,16.0183334350586,855.8544921875,1012.06524658203,50.9876136779785,4.19467687606812,0.487552620629784,-0.126681620661337,0.127855958686997,-1.33811422711244,-0.765240367836002,0,0.339056054715249,5.6,4.24484410603676,4.24484410603676,0,0.00884779027993099
PREF_0074,SSP585,2030,Shanghai,16.0183334350586,855.8544921875,1012.06524658203,50.9876136779785,4.19467687606812,0.487552620629784,-0.126681620661337,0.127855958686997,-1.33811422711244,-0.765240367836002,0,0.339056054715249,0.6,1.45499549794997,1.45499549794997,0,0.00631258754596342
PREF_0074,SSP585,2050,Shanghai,16.0183334350586,855.8544921875,1012.06524658203,50.9876136779785,4.19467687606812,0.487552620629784,-0.126681620661337,0.127855958686997,-1.33811422711244,-0.765240367836002,0,0.339056054715249,2.6,5.17479364206569,5.17479364206569,0,0.00990067627806512
PREF_0074,SSP585,2080,Shanghai,16.0183334350586,855.8544921875,1012.06524658203,50.9876136779785,4.19467687606812,0.487552620629784,-0.126681620661337,0.127855958686997,-1.33811422711244,-0.765240367836002,0,0.339056054715249,5.6,10.7544908582393,10.7544908582393,0,0.0194060913525503
PREF_0075,SSP245,2030,Jiangsu,15.5995321273804,920.005676269531,1048.72021484375,57.374813079834,25.4341926574707,0.42351964811982,0.0874926827555874,0.198743450117429,-1.04745975444253,-0.743814960980236,0,1.91364176291557,0.6,2.33211905412859,2.33211905412859,0,0.00701982948307445
PREF_0075,SSP245,2050,Jiangsu,15.5995321273804,920.005676269531,1048.72021484375,57.374813079834,25.4341926574707,0.42351964811982,0.0874926827555874,0.198743450117429,-1.04745975444253,-0.743814960980236,0,1.91364176291557,2.6,3.72704335817199,3.72704335817199,0,0.00831065341429604
PREF_0075,SSP245,2080,Jiangsu,15.5995321273804,920.005676269531,1048.72021484375,57.374813079834,25.4341926574707,0.42351964811982,0.0874926827555874,0.198743450117429,-1.04745975444253,-0.743814960980236,0,1.91364176291557,5.6,5.81942981423708,5.81942981423708,0,0.0107028055590652
PREF_0075,SSP585,2030,Jiangsu,15.5995321273804,920.005676269531,1048.72021484375,57.374813079834,25.4341926574707,0.42351964811982,0.0874926827555874,0.198743450117429,-1.04745975444253,-0.743814960980236,0,1.91364176291557,0.6,3.02958120615029,3.02958120615029,0,0.00763812622258242
PREF_0075,SSP585,2050,Jiangsu,15.5995321273804,920.005676269531,1048.72021484375,57.374813079834,25.4341926574707,0.42351964811982,0.0874926827555874,0.198743450117429,-1.04745975444253,-0.743814960980236,0,1.91364176291557,2.6,6.74937935026601,6.74937935026601,0,0.0119751012958849
PREF_0075,SSP585,2080,Jiangsu,15.5995321273804,920.005676269531,1048.72021484375,57.374813079834,25.4341926574707,0.42351964811982,0.0874926827555874,0.198743450117429,-1.04745975444253,-0.743814960980236,0,1.91364176291557,5.6,12.3290765664396,12.3290765664396,0,0.0234484019161182
PREF_0076,SSP245,2030,Jiangsu,15.6746349334717,897.248046875,1037.69555664063,54.2910957336426,18.0512084960938,0.435002553807309,0.0115143591635918,0.177422728781171,-1.18778670882882,-0.751262562003499,0,1.91364176291557,0.6,2.33211905412859,2.33211905412859,0,0.00701982948307445
PREF_0076,SSP245,2050,Jiangsu,15.6746349334717,897.248046875,1037.69555664063,54.2910957336426,18.0512084960938,0.435002553807309,0.0115143591635918,0.177422728781171,-1.18778670882882,-0.751262562003499,0,1.91364176291557,2.6,3.72704335817199,3.72704335817199,0,0.00831065341429604
PREF_0076,SSP245,2080,Jiangsu,15.6746349334717,897.248046875,1037.69555664063,54.2910957336426,18.0512084960938,0.435002553807309,0.0115143591635918,0.177422728781171,-1.18778670882882,-0.751262562003499,0,1.91364176291557,5.6,5.81942981423708,5.81942981423708,0,0.0107028055590652
PREF_0076,SSP585,2030,Jiangsu,15.6746349334717,897.248046875,1037.69555664063,54.2910957336426,18.0512084960938,0.435002553807309,0.0115143591635918,0.177422728781171,-1.18778670882882,-0.751262562003499,0,1.91364176291557,0.6,3.02958120615029,3.02958120615029,0,0.00763812622258242
PREF_0076,SSP585,2050,Jiangsu,15.6746349334717,897.248046875,1037.69555664063,54.2910957336426,18.0512084960938,0.435002553807309,0.0115143591635918,0.177422728781171,-1.18778670882882,-0.751262562003499,0,1.91364176291557,2.6,6.74937935026601,6.74937935026601,0,0.0119751012958849
PREF_0076,SSP585,2080,Jiangsu,15.6746349334717,897.248046875,1037.69555664063,54.2910957336426,18.0512084960938,0.435002553807309,0.0115143591635918,0.177422728781171,-1.18778670882882,-0.751262562003499,0,1.91364176291557,5.6,12.3290765664396,12.3290765664396,0,0.0234484019161182
PREF_0077,SSP245,2030,Jiangsu,14.3637809753418,986.916870117187,695.627685546875,95.0693817138672,33.1379547119141,0.234578453102255,0.310881518646624,-0.484106510792839,0.667860886034409,-0.736043774573012,0,1.91364176291557,0.6,2.33211905412859,2.33211905412859,0,0.00701982948307445
PREF_0077,SSP245,2050,Jiangsu,14.3637809753418,986.916870117187,695.627685546875,95.0693817138672,33.1379547119141,0.234578453102255,0.310881518646624,-0.484106510792839,0.667860886034409,-0.736043774573012,0,1.91364176291557,2.6,3.72704335817199,3.72704335817199,0,0.00831065341429604
PREF_0077,SSP245,2080,Jiangsu,14.3637809753418,986.916870117187,695.627685546875,95.0693817138672,33.1379547119141,0.234578453102255,0.310881518646624,-0.484106510792839,0.667860886034409,-0.736043774573012,0,1.91364176291557,5.6,5.81942981423708,5.81942981423708,0,0.0107028055590652
PREF_0077,SSP585,2030,Jiangsu,14.3637809753418,986.916870117187,695.627685546875,95.0693817138672,33.1379547119141,0.234578453102255,0.310881518646624,-0.484106510792839,0.667860886034409,-0.736043774573012,0,1.91364176291557,0.6,3.02958120615029,3.02958120615029,0,0.00763812622258242
PREF_0077,SSP585,2050,Jiangsu,14.3637809753418,986.916870117187,695.627685546875,95.0693817138672,33.1379547119141,0.234578453102255,0.310881518646624,-0.484106510792839,0.667860886034409,-0.736043774573012,0,1.91364176291557,2.6,6.74937935026601,6.74937935026601,0,0.0119751012958849
PREF_0077,SSP585,2080,Jiangsu,14.3637809753418,986.916870117187,695.627685546875,95.0693817138672,33.1379547119141,0.234578453102255,0.310881518646624,-0.484106510792839,0.667860886034409,-0.736043774573012,0,1.91364176291557,5.6,12.3290765664396,12.3290765664396,0,0.0234484019161182
PREF_0078,SSP245,2030,Jiangsu,15.6628332138062,909.17724609375,1067.29467773438,51.9712638854981,14.906587600708,0.433198120112718,0.0513410275183094,0.234664831076832,-1.29335245996373,-0.75443470504029,0,1.91364176291557,0.6,2.33211905412859,2.33211905412859,0,0.00701982948307445
PREF_0078,SSP245,2050,Jiangsu,15.6628332138062,909.17724609375,1067.29467773438,51.9712638854981,14.906587600708,0.433198120112718,0.0513410275183094,0.234664831076832,-1.29335245996373,-0.75443470504029,0,1.91364176291557,2.6,3.72704335817199,3.72704335817199,0,0.00831065341429604
PREF_0078,SSP245,2080,Jiangsu,15.6628332138062,909.17724609375,1067.29467773438,51.9712638854981,14.906587600708,0.433198120112718,0.0513410275183094,0.234664831076832,-1.29335245996373,-0.75443470504029,0,1.91364176291557,5.6,5.81942981423708,5.81942981423708,0,0.0107028055590652
PREF_0078,SSP585,2030,Jiangsu,15.6628332138062,909.17724609375,1067.29467773438,51.9712638854981,14.906587600708,0.433198120112718,0.0513410275183094,0.234664831076832,-1.29335245996373,-0.75443470504029,0,1.91364176291557,0.6,3.02958120615029,3.02958120615029,0,0.00763812622258242
PREF_0078,SSP585,2050,Jiangsu,15.6628332138062,909.17724609375,1067.29467773438,51.9712638854981,14.906587600708,0.433198120112718,0.0513410275183094,0.234664831076832,-1.29335245996373,-0.75443470504029,0,1.91364176291557,2.6,6.74937935026601,6.74937935026601,0,0.0119751012958849
PREF_0078,SSP585,2080,Jiangsu,15.6628332138062,909.17724609375,1067.29467773438,51.9712638854981,14.906587600708,0.433198120112718,0.0513410275183094,0.234664831076832,-1.29335245996373,-0.75443470504029,0,1.91364176291557,5.6,12.3290765664396,12.3290765664396,0,0.0234484019161182
PREF_0079,SSP245,2030,Jiangsu,15.7700729370117,882.237915039063,1008.79821777344,54.881046295166,5.0145149230957,0.449594626336797,-0.0385982704964829,0.121537811716617,-1.16094055003956,-0.764413354457064,0,1.91364176291557,0.6,2.33211905412859,2.33211905412859,0,0.00701982948307445
